0.0102888,0.0668386,0.0312335
0.00975454,0.0673954,0.0306095
0.010034,0.066081,0.028561
0.0107143,0.0653749,0.0280675
0.010269,0.0649283,0.0265385
0.00984865,0.0649025,0.0261497
0.0100598,0.0646799,0.0416368
0.0100007,0.0646691,0.0410766
0.00980849,0.0646919,0.0248406
0.0102434,0.0646186,0.0245674
0.0103634,0.0646064,0.0388175
0.00989574,0.069655,0.0450936
0.0104725,0.0645406,0.0223591
0.0105783,0.0647276,0.0212489
0.0100667,0.0645799,0.0240235
0.0101968,0.0681973,0.0450044
0.0104064,0.064854,0.0203975
0.00988573,0.064725,0.0207422
0.0105429,0.0646063,0.0380479
0.010052,0.0646208,0.0381295
0.0141142,0.159172,0.0193463
0.0138854,0.149788,0.0350688
0.0138285,0.140171,0.0397894
0.0138815,0.143369,0.038222
0.0144909,0.140599,0.0396442
0.0146214,0.145518,0.0370278
0.0147457,0.147567,0.0361192
0.014405,0.129842,0.047533
0.0140634,0.130901,0.0473193
0.0140915,0.131361,0.0471459
0.0141047,0.129057,0.0477191
0.0137939,0.129493,0.0477265
0.0142892,0.130474,0.0474197
0.0138163,0.136734,0.0423081
0.0139419,0.133432,0.0456696
0.013917,0.13308,0.0460222
0.0140253,0.135766,0.0432758
0.0143863,0.145906,0.036891
0.014167,0.138008,0.0410375
0.014309,0.13771,0.0413389
0.0139355,0.138603,0.040607
0.0144694,0.146738,0.0365468
0.0138147,0.127005,0.0483495
0.0140997,0.128532,0.0478311
0.0139917,0.127532,0.048081
0.0142491,0.132205,0.0466039
0.0138007,0.131903,0.0468992
0.0138681,0.135142,0.0439356
0.0140725,0.135015,0.044046
0.0141488,0.13703,0.0420151
0.0145311,0.127254,0.0480176
0.0146993,0.126559,0.0482553
0.0145163,0.141087,0.0394051
0.0146327,0.141876,0.0389944
0.0147263,0.133097,0.0458924
0.014572,0.137609,0.0414404
0.0146482,0.13936,0.0402373
0.0145512,0.129181,0.0475856
0.0146567,0.129728,0.0474848
0.0145878,0.130444,0.0473541
0.0146441,0.128582,0.047664
0.0142387,0.159332,0.0165213
0.0144786,0.159228,0.0155329
0.0139054,0.159482,0.0163762
0.0144853,0.0743716,0.0440726
0.0147339,0.0963175,0.0524163
0.0137994,0.107786,0.05441
0.0141989,0.0827086,0.0485482
0.0140797,0.0844425,0.0495736
0.014375,0.149254,0.0353151
0.014382,0.148457,0.0357533
0.0142039,0.083601,0.0490554
0.0143029,0.0857567,0.0498779
0.0145602,0.092688,0.0511903
0.0145555,0.0919733,0.0508429
0.0145384,0.0846592,0.0492708
0.0142375,0.0872124,0.0501619
0.0144093,0.0871864,0.0500454
0.0146569,0.0884266,0.0499111
0.0142027,0.0884221,0.050148
0.0145344,0.0901183,0.0501185
0.0139225,0.103986,0.0539917
0.0147259,0.0892604,0.049946
0.0146251,0.090207,0.0501148
0.0145044,0.0917042,0.0507393
0.0138809,0.076099,0.044144
0.0141743,0.0936462,0.0518738
0.0140902,0.0931856,0.051691
0.0141061,0.0895256,0.0502445
0.0140002,0.0696658,0.0444937
0.0142933,0.0689472,0.0443527
0.014259,0.0704619,0.0445451
0.0145321,0.148725,0.0355759
0.0142344,0.0728894,0.0445221
0.0140914,0.124911,0.0496958
0.0141151,0.12457,0.0499485
0.0137892,0.150344,0.0347658
0.0137807,0.085951,0.0504315
0.0138868,0.069545,0.044497
0.0142926,0.120237,0.0521102
0.0139075,0.0677303,0.0443268
0.0142915,0.117423,0.0523695
0.0143303,0.118305,0.0523154
0.0137785,0.0919613,0.0511695
0.0139363,0.0918617,0.051056
0.0141724,0.0745373,0.0440481
0.0144503,0.0735054,0.0443632
0.0140368,0.0769808,0.0446506
0.0139015,0.0768372,0.0446336
0.0144743,0.0713636,0.0445695
0.0138863,0.123922,0.0505305
0.0145332,0.115676,0.0521711
0.014391,0.0791873,0.0461012
0.014668,0.125106,0.0492515
0.0140471,0.114137,0.0524582
0.0147082,0.0780381,0.0450138
0.013797,0.0778105,0.0454595
0.0140654,0.0775942,0.0451057
0.014401,0.122142,0.051437
0.0140011,0.120321,0.0522609
0.0141243,0.117701,0.0525294
0.0140478,0.119694,0.0523826
0.0139703,0.116273,0.05262
0.0139493,0.118566,0.0526946
0.0138809,0.116888,0.0527738
0.0137868,0.0940898,0.0522517
0.0140647,0.112533,0.0528675
0.014299,0.112135,0.0529615
0.0142721,0.112116,0.0529755
0.0144502,0.109308,0.0539834
0.014607,0.109647,0.0538388
0.0144561,0.111747,0.0530754
0.014402,0.110916,0.0534408
0.0144828,0.110807,0.0534691
0.0143833,0.109457,0.0539512
0.0143856,0.110291,0.0536854
0.0143587,0.108865,0.0540947
0.0140546,0.0947025,0.0523989
0.0143569,0.0969121,0.0527542
0.0138429,0.0801588,0.0472007
0.0138222,0.0988371,0.0530855
0.0141133,0.0797364,0.046662
0.0144668,0.0810942,0.0473285
0.0140909,0.0820264,0.0482666
0.0147149,0.104241,0.05359
0.0142735,0.104619,0.0539828
0.0144212,0.0819715,0.0479676
0.014453,0.0817911,0.0478228
0.0144378,0.0987845,0.0527235
0.0137971,0.0977776,0.0530888
0.0146358,0.102515,0.0532773
0.0145379,0.101673,0.0532776
0.0139659,0.101397,0.0533956
0.0140754,0.101097,0.053288
0.014698,0.100497,0.0529707
0.0146651,0.100261,0.0529273
0.0145486,0.0998358,0.0528694
0.0145816,0.106497,0.0541347
0.014642,0.0991353,0.0527005
0.01467,0.124922,0.0494091
0.0142387,0.122555,0.051317
0.0139056,0.102068,0.0535794
0.0138348,0.125622,0.0492328
0.0141348,0.150836,0.0342703
0.0145771,0.154011,0.0309799
0.0142272,0.154862,0.0301899
0.0144194,0.155876,0.0286767
0.0141221,0.155176,0.0298312
0.0138404,0.155396,0.0297031
0.0147196,0.156967,0.0264455
0.0141259,0.156956,0.026985
0.0143189,0.156394,0.0280053
0.013953,0.157615,0.0254572
0.0144573,0.157224,0.0260224
0.0141434,0.15707,0.0267001
0.0143173,0.158243,0.0230643
0.0144346,0.158179,0.0231668
0.0146075,0.158266,0.0225669
0.0144804,0.158259,0.0227842
0.0141054,0.158154,0.0236459
0.0144852,0.158817,0.0203611
0.014577,0.158899,0.0198357
0.013795,0.158908,0.0211616
0.0141051,0.158787,0.0211028
0.0145448,0.159214,0.0164528
0.0144253,0.159245,0.0168521
0.0138033,0.15941,0.0182363
0.0146762,0.0669254,0.0439717
0.014285,0.064584,0.0298022
0.0144748,0.0645311,0.0349565
0.0138133,0.0644843,0.0360315
0.0146496,0.0645062,0.0259552
0.0146072,0.0645012,0.0257459
0.0138019,0.0646174,0.0285552
0.0142092,0.064556,0.0272148
0.0138093,0.0645342,0.0270843
0.0147077,0.0644544,0.0244283
0.0147205,0.0644686,0.024885
0.0145259,0.0645365,0.0375088
0.0144692,0.0645296,0.0367271
0.0140858,0.0645006,0.0254926
0.0147492,0.0645625,0.0375357
0.0147205,0.0645593,0.0373043
0.0144883,0.064713,0.0399533
0.013751,0.0647406,0.0412055
0.0137559,0.0644898,0.0256755
0.0145036,0.0644268,0.023306
0.0145157,0.0642657,0.0220615
0.0140514,0.0643855,0.0227414
0.0144729,0.0651796,0.0422599
0.0141995,0.0650162,0.0419691
0.0143177,0.0652097,0.0424466
0.0142504,0.0645747,0.0275344
0.0144699,0.0645521,0.0271348
0.0138257,0.0645317,0.0326059
0.0138942,0.0645281,0.0326429
0.0142356,0.0645607,0.0314695
0.0140321,0.0645763,0.0308544
0.0145122,0.0645764,0.0309053
0.0143521,0.0645731,0.0307493
0.0186254,0.134311,0.0428564
0.0185946,0.114005,0.0504688
0.018662,0.128457,0.0466047
0.0180599,0.13626,0.041079
0.0178169,0.136626,0.0407645
0.0185849,0.131121,0.0454344
0.0184713,0.138385,0.0393201
0.0181358,0.138057,0.0395599
0.0186451,0.120943,0.0477626
0.0184244,0.136684,0.0405283
0.0179994,0.120026,0.0483684
0.0178279,0.138167,0.0395788
0.0186015,0.136176,0.0409946
0.0179733,0.141156,0.037871
0.0177959,0.138802,0.0392715
0.0179862,0.146101,0.035713
0.018244,0.147995,0.0344646
0.0184653,0.147851,0.0345245
0.0183469,0.114826,0.0501709
0.0182025,0.114632,0.050331
0.0182951,0.146975,0.0351724
0.0184763,0.146708,0.0352868
0.0187229,0.129459,0.0462633
0.018314,0.129244,0.0464742
0.0185041,0.133883,0.0433069
0.0181148,0.127272,0.0469755
0.0183431,0.126801,0.0470322
0.0178946,0.126448,0.0471616
0.0184491,0.128513,0.0466357
0.0181476,0.139762,0.0386937
0.0181524,0.132986,0.0442292
0.0179949,0.135057,0.0423142
0.0183555,0.124566,0.0473951
0.0177713,0.124564,0.0475491
0.0183727,0.126267,0.0471222
0.0180469,0.125601,0.0472672
0.0186867,0.137852,0.0395477
0.0186693,0.139382,0.0387704
0.0180379,0.0891598,0.0489147
0.0181721,0.0964004,0.0503318
0.0186258,0.0830554,0.0475824
0.0186905,0.0841042,0.0481093
0.0181483,0.0850987,0.0485144
0.0183176,0.0844447,0.0482771
0.0177786,0.119052,0.0490079
0.0182459,0.0893016,0.0488658
0.0182853,0.0905354,0.0488214
0.0180931,0.0832402,0.0477684
0.0178638,0.0836165,0.0480099
0.0184898,0.145284,0.0360525
0.0183073,0.0774528,0.0428577
0.0179635,0.0768198,0.0427702
0.018335,0.0873562,0.0488379
0.0187228,0.0787529,0.0438516
0.0183929,0.0778553,0.0430085
0.0187343,0.0738509,0.0430655
0.0182373,0.071648,0.0436602
0.017838,0.07137,0.0438415
0.018429,0.121502,0.0477363
0.0184538,0.0978283,0.0505155
0.0186531,0.0974665,0.050335
0.0182297,0.120404,0.0480505
0.0179348,0.120861,0.0481621
0.0180449,0.0914912,0.0491303
0.0186206,0.0731965,0.0432725
0.018074,0.119037,0.0486917
0.0179008,0.0687713,0.0434096
0.0178866,0.0691011,0.0434875
0.0184261,0.0702202,0.043446
0.0183064,0.0692544,0.0432986
0.0187226,0.0731754,0.0432349
0.0182437,0.0746954,0.0429177
0.0179771,0.0752517,0.0428102
0.0182166,0.0892394,0.0488764
0.0182363,0.0883872,0.0488814
0.0180626,0.0706355,0.0437039
0.0184184,0.0853098,0.0485247
0.0185128,0.0853026,0.0485085
0.0186763,0.0934922,0.0492086
0.0184827,0.100047,0.0506843
0.0179149,0.0921037,0.0493491
0.0181887,0.0996752,0.0508103
0.0187113,0.101346,0.0510288
0.0178725,0.0946223,0.0499619
0.0183198,0.0970966,0.0504661
0.0187093,0.118278,0.0485878
0.0186999,0.0917929,0.0487268
0.018311,0.103675,0.0521478
0.0181808,0.116355,0.0495961
0.018138,0.0928399,0.0494028
0.0182828,0.104012,0.0522583
0.0184481,0.0954587,0.0498717
0.0180304,0.113443,0.0508972
0.0181395,0.11364,0.0507738
0.0182314,0.0798145,0.0452313
0.0186544,0.0795334,0.0447522
0.0183965,0.101902,0.0513564
0.0181968,0.102523,0.0516945
0.0186712,0.13168,0.0450209
0.0187217,0.131636,0.0450303
0.0179767,0.101712,0.0513703
0.0180374,0.10516,0.0526725
0.0179012,0.106761,0.0529196
0.0180093,0.109174,0.0526084
0.0181155,0.0809033,0.0462679
0.0185861,0.0981445,0.0504602
0.0182312,0.107709,0.0526986
0.0180532,0.109524,0.0525109
0.0182024,0.106991,0.0527404
0.0185565,0.10569,0.0525032
0.018664,0.109891,0.052073
0.0183862,0.0805829,0.0459143
0.0187378,0.0750728,0.0425684
0.0179871,0.0934931,0.0496592
0.0182,0.100209,0.0508397
0.0186034,0.100717,0.0508314
0.0186742,0.134812,0.0423671
0.0177983,0.0791607,0.0447822
0.0179443,0.0788797,0.0444131
0.018732,0.105275,0.0523304
0.018088,0.148585,0.0339873
0.0182966,0.150102,0.0324005
0.0182709,0.149813,0.0327304
0.0183335,0.150805,0.0314709
0.0184793,0.151234,0.0308877
0.0183566,0.150227,0.0322363
0.0180875,0.15031,0.032136
0.0183008,0.151903,0.0299073
0.0182282,0.151728,0.0301855
0.0179316,0.151066,0.0311427
0.0181719,0.151167,0.0309975
0.0184791,0.153248,0.0275459
0.0181804,0.152415,0.0291607
0.0178375,0.153773,0.0271674
0.0184452,0.155022,0.0234991
0.0182435,0.154659,0.0248846
0.0187295,0.15474,0.0240558
0.0183947,0.155656,0.0213473
0.0182616,0.155575,0.0217637
0.0185371,0.155956,0.0201637
0.0184469,0.155783,0.0209194
0.0180227,0.155931,0.0210797
0.0185857,0.156577,0.0157386
0.0185768,0.156559,0.0164229
0.0185708,0.156555,0.016542
0.0178834,0.156637,0.0183646
0.0180102,0.156549,0.0185821
0.018594,0.15634,0.0182929
0.0180305,0.156442,0.0192088
0.0178773,0.156904,0.0156827
0.0179676,0.156769,0.0171714
0.0186571,0.149017,0.033466
0.0180557,0.149256,0.0333658
0.0182308,0.148888,0.0336709
0.0185614,0.112051,0.051268
0.0179558,0.113921,0.0507177
0.0181678,0.0636866,0.0252407
0.0180725,0.0637009,0.0255198
0.018281,0.0637871,0.0273082
0.0186157,0.0637384,0.0258169
0.0180619,0.0637628,0.0273973
0.0180128,0.0637571,0.0290912
0.0186588,0.0638335,0.0276532
0.0182328,0.0637831,0.0290383
0.0179669,0.0638327,0.0303723
0.0181129,0.0638754,0.0313544
0.0182824,0.0635886,0.023621
0.0181616,0.0635934,0.02376
0.0186803,0.063896,0.0305573
0.0182898,0.0638936,0.0320575
0.0178254,0.0638169,0.0343268
0.018344,0.063894,0.0330904
0.0179069,0.0638691,0.0331998
0.0179011,0.06382,0.0345584
0.018196,0.0636636,0.0248578
0.0181968,0.0636687,0.02494
0.0182397,0.0639259,0.0352923
0.0179704,0.0638454,0.0350563
0.0185855,0.0640216,0.0356929
0.0180737,0.0640127,0.037009
0.0186638,0.0640792,0.0360199
0.0185383,0.0642594,0.0373814
0.0178645,0.0643062,0.0390227
0.0181621,0.0644987,0.0392792
0.0184601,0.0644447,0.038443
0.018531,0.0645461,0.0387503
0.0179076,0.064631,0.0401816
0.0182632,0.0653938,0.0412241
0.0182784,0.0651808,0.0409133
0.0183396,0.0662365,0.0421252
0.0181222,0.0659809,0.0421112
0.018488,0.0679302,0.0428112
0.0182182,0.0635934,0.0216664
0.0185955,0.0636261,0.0216484
0.0182687,0.0638132,0.0211066
0.017769,0.0636011,0.0240935
0.0182661,0.0635256,0.0226375
0.0183897,0.0666907,0.0424016
0.0178805,0.132118,0.0450232
0.017757,0.132165,0.0450308
0.0223665,0.0952397,0.0471336
0.0225128,0.137673,0.0376659
0.0220288,0.118256,0.0480686
0.0221397,0.121313,0.0473398
0.0222939,0.119511,0.0477817
0.0224096,0.120314,0.0475346
0.0217802,0.119852,0.0477928
0.0222096,0.136668,0.0383714
0.0218983,0.136971,0.0382624
0.0227336,0.136834,0.0381228
0.0226987,0.136893,0.0380922
0.021776,0.12496,0.0463508
0.0218834,0.116201,0.0486315
0.0224377,0.0697745,0.0409776
0.0221921,0.07096,0.0411962
0.0217576,0.0733077,0.0410384
0.022106,0.0744496,0.040552
0.0219228,0.0763341,0.0408405
0.0218643,0.0769571,0.0412805
0.0219118,0.0756407,0.0406755
0.0224967,0.0788372,0.0424227
0.0225793,0.0790436,0.0425771
0.022411,0.132143,0.0411487
0.0227268,0.081216,0.0442999
0.0226271,0.132407,0.0406012
0.0218177,0.138565,0.0373055
0.0220923,0.139323,0.0368426
0.0224439,0.139026,0.0369146
0.0218813,0.141605,0.0354817
0.0218175,0.142026,0.0353265
0.0222758,0.14646,0.0323974
0.0222334,0.145717,0.0329613
0.0218308,0.0986983,0.0492492
0.021765,0.098371,0.049188
0.0219233,0.107039,0.0502429
0.0220392,0.105525,0.0501723
0.0217807,0.10653,0.0503493
0.0218744,0.107498,0.0502614
0.0223781,0.144778,0.0335235
0.0218625,0.101567,0.0497729
0.0221237,0.110693,0.0498991
0.0218244,0.109515,0.0502507
0.0225788,0.143426,0.034247
0.0217944,0.108865,0.0503161
0.022286,0.108041,0.0501161
0.0217599,0.108278,0.0503394
0.0221919,0.0969879,0.0483099
0.0219038,0.0963108,0.0482406
0.0218481,0.0957719,0.0479663
0.0221902,0.099808,0.0492175
0.0222108,0.112746,0.0491635
0.0223591,0.112178,0.0493003
0.0226485,0.112861,0.0488615
0.0226156,0.108219,0.0499565
0.0224328,0.110202,0.0498335
0.0217912,0.0855425,0.0472395
0.0218652,0.097794,0.0488884
0.0219879,0.0982805,0.0489813
0.0226738,0.125598,0.0456472
0.0225426,0.1255,0.0457683
0.0218155,0.127562,0.0449876
0.0225194,0.129831,0.0430695
0.0226911,0.13103,0.0420968
0.0220486,0.122815,0.0469288
0.0220396,0.131689,0.0419698
0.0221756,0.127284,0.0449485
0.0227423,0.113698,0.0486581
0.0218431,0.12532,0.0461972
0.0217633,0.134726,0.0395351
0.0217973,0.0940072,0.0472748
0.0221857,0.094807,0.0471501
0.0224466,0.0950562,0.0469446
0.022261,0.0933967,0.0465424
0.0222484,0.122827,0.0468597
0.0218525,0.124568,0.0464529
0.0225401,0.0853645,0.0464973
0.0225521,0.0849139,0.0463611
0.0225472,0.0959383,0.0472811
0.022719,0.120994,0.0472366
0.0221355,0.080156,0.0440612
0.0225687,0.0801718,0.0435874
0.0225865,0.0729489,0.0405626
0.0222102,0.0816655,0.0452253
0.0224226,0.0818716,0.0451075
0.0219944,0.129023,0.0438896
0.0219113,0.128841,0.0440604
0.0223024,0.118522,0.047984
0.0223087,0.0765872,0.0407781
0.0223152,0.0764583,0.0406937
0.0226084,0.0725538,0.0406365
0.0226233,0.0741447,0.0402556
0.0222955,0.0740631,0.0405047
0.0225827,0.101893,0.0492188
0.0226732,0.104622,0.0496916
0.0221396,0.10215,0.0496017
0.0217527,0.0839846,0.0468554
0.0221189,0.0838127,0.0464222
0.0219247,0.0809801,0.0450988
0.0223453,0.0832098,0.0459318
0.0218284,0.129698,0.043543
0.0224478,0.12939,0.0433885
0.0219967,0.144741,0.033812
0.0218945,0.143145,0.0347428
0.0222332,0.0664099,0.0393469
0.022053,0.066312,0.0394982
0.0222359,0.0660192,0.0389124
0.0226611,0.0919854,0.0462374
0.0226507,0.0940458,0.0462949
0.0226415,0.098727,0.0485855
0.0226442,0.101032,0.0490393
0.0218629,0.0854434,0.0471644
0.0221057,0.0849388,0.0468236
0.0227417,0.0984891,0.0484304
0.0227501,0.0954175,0.0467474
0.0221136,0.0999739,0.0493204
0.0225478,0.0865992,0.0467582
0.0222519,0.0884252,0.0471387
0.0218342,0.142361,0.0351675
0.0219207,0.141988,0.0352885
0.0226979,0.141927,0.0349301
0.0219773,0.0900971,0.0470426
0.0226001,0.088512,0.0468393
0.0224348,0.0916201,0.046434
0.0221983,0.0895109,0.0470638
0.0219381,0.115224,0.0488495
0.0224955,0.146115,0.0324784
0.0217665,0.0918206,0.0468791
0.022108,0.0927254,0.0466304
0.0227343,0.123233,0.0465438
0.0225998,0.122862,0.0467264
0.0221116,0.0682786,0.0408482
0.0218569,0.0660141,0.0395481
0.021863,0.0665044,0.0400506
0.022502,0.0658253,0.0381166
0.0221517,0.0653038,0.0377664
0.0226778,0.0660585,0.0382042
0.022734,0.0655264,0.0367637
0.0223121,0.0646533,0.035523
0.022416,0.0685637,0.0406136
0.0225295,0.148596,0.0298507
0.0221382,0.148985,0.0296746
0.0224206,0.149945,0.027494
0.0225812,0.149333,0.0286394
0.0221793,0.149901,0.0278617
0.0219905,0.14935,0.0292282
0.022263,0.150892,0.0257704
0.0219094,0.150255,0.0274244
0.0221706,0.150261,0.0271379
0.0217904,0.150465,0.0271315
0.0226968,0.1515,0.023865
0.0220551,0.151015,0.0257152
0.0224836,0.152279,0.0214961
0.0221682,0.152088,0.0228319
0.0227333,0.152516,0.0179121
0.0227218,0.152422,0.0191097
0.0226965,0.152469,0.0186876
0.0224305,0.15247,0.0207772
0.0221962,0.152749,0.0193659
0.0219191,0.152533,0.0218497
0.0218615,0.152801,0.0206616
0.0225445,0.152771,0.0156451
0.0221878,0.152909,0.0168874
0.0223352,0.152744,0.0179617
0.0222402,0.11676,0.0484224
0.0218955,0.116255,0.0486155
0.0220223,0.117577,0.0482302
0.0220558,0.0631468,0.016329
0.0219461,0.0632829,0.0155023
0.022142,0.0631429,0.0161553
0.0219217,0.0620398,0.0190085
0.0223349,0.0629107,0.0166352
0.0218315,0.0620628,0.0190656
0.0226645,0.0618678,0.0191717
0.0227276,0.0621528,0.0177294
0.0223815,0.0618977,0.0187847
0.0224439,0.0618882,0.019749
0.0225734,0.0618813,0.019712
0.0219675,0.0619573,0.02131
0.0227223,0.0631881,0.0144649
0.022734,0.0619431,0.0206485
0.0217869,0.0620905,0.0225102
0.0220319,0.0622559,0.0240225
0.0219184,0.0621423,0.0229308
0.021932,0.0623358,0.02494
0.021928,0.0624446,0.0255095
0.0226116,0.062404,0.0243876
0.0223112,0.0629439,0.0269573
0.0224298,0.0630653,0.0271592
0.0218352,0.0630816,0.0286389
0.0219776,0.0631149,0.028418
0.022476,0.0631618,0.0273935
0.0219882,0.0633281,0.0294702
0.0225402,0.0636907,0.0296991
0.0218804,0.0634872,0.0310801
0.0226603,0.0637731,0.0297704
0.0222063,0.063655,0.0307705
0.0220745,0.063595,0.0309439
0.0221419,0.147166,0.0318551
0.0223939,0.147703,0.0310851
0.0227145,0.14683,0.031719
0.0266537,0.0810491,0.0422607
0.0265505,0.0801094,0.0417549
0.0266315,0.0716655,0.0377564
0.0266901,0.0728763,0.0379469
0.0266657,0.0813125,0.0423919
0.0264391,0.121845,0.0434755
0.0266307,0.122608,0.0428623
0.0260738,0.12377,0.0426416
0.0265297,0.124273,0.0420749
0.0257689,0.124842,0.0423329
0.0257942,0.126532,0.0414105
0.0259321,0.125836,0.0417324
0.0266836,0.0964264,0.0439704
0.0264309,0.0936438,0.0436831
0.0265882,0.0671796,0.0348811
0.0260236,0.101291,0.0467353
0.0257911,0.100308,0.0466231
0.026074,0.101859,0.0468718
0.0260727,0.102844,0.0471718
0.0258472,0.103258,0.0474895
0.0259029,0.103663,0.047463
0.0261055,0.105391,0.0472686
0.026072,0.105,0.0473349
0.0263033,0.105896,0.0470066
0.0260043,0.108259,0.0470536
0.0263236,0.0697933,0.0375183
0.0263704,0.0888128,0.0442268
0.026682,0.0891545,0.0440959
0.0262636,0.136863,0.0350729
0.0257627,0.107326,0.0473127
0.0259483,0.107227,0.0471693
0.0260608,0.109132,0.0470383
0.0262056,0.116443,0.0458456
0.0260639,0.120003,0.0448878
0.0261967,0.110594,0.0469869
0.0260878,0.118286,0.045518
0.0258554,0.112145,0.0469599
0.0258436,0.131037,0.0385938
0.0261642,0.115815,0.0459394
0.0262539,0.117093,0.0456786
0.0264492,0.105473,0.0468661
0.0266621,0.10459,0.0466107
0.0262054,0.101901,0.0467024
0.0262889,0.0989783,0.045062
0.026242,0.101489,0.0465414
0.0259215,0.097559,0.0450109
0.0257911,0.0989936,0.0458001
0.0265716,0.090004,0.044031
0.0261303,0.0917814,0.0440135
0.0262026,0.130039,0.0387404
0.0265224,0.114734,0.0458009
0.0264002,0.114612,0.0459451
0.0264101,0.106821,0.0468255
0.0266679,0.0781328,0.0403521
0.0266589,0.0788007,0.0408291
0.0259254,0.0779281,0.0406073
0.0267443,0.133303,0.0375534
0.0265931,0.128159,0.0396373
0.0259266,0.131672,0.038444
0.026319,0.110464,0.0469113
0.0259369,0.0946446,0.0440329
0.0264419,0.129099,0.0390778
0.0259254,0.130713,0.0386238
0.026686,0.109594,0.0466651
0.0266219,0.100692,0.0457563
0.0265554,0.100394,0.0456647
0.0261875,0.141374,0.0314439
0.02674,0.0770169,0.039536
0.0265743,0.0772856,0.0398106
0.0262133,0.138398,0.0340037
0.0265887,0.13864,0.0336687
0.0262669,0.0988187,0.0449947
0.0259452,0.0762288,0.039431
0.0266717,0.095263,0.0436628
0.02659,0.0786543,0.0407651
0.0258954,0.08692,0.0445209
0.0266314,0.0803161,0.0418207
0.0265334,0.0734383,0.038157
0.0258591,0.072618,0.038388
0.0259103,0.0852843,0.0443562
0.0257807,0.083254,0.0438413
0.0262493,0.0762546,0.039314
0.0265185,0.0826561,0.0432142
0.026741,0.0909651,0.0438441
0.0262075,0.0748124,0.0386347
0.0262862,0.0743013,0.0384643
0.0258228,0.0746493,0.0387867
0.0263799,0.141472,0.0312323
0.0261814,0.0804869,0.0422568
0.0260996,0.0687209,0.0372396
0.026701,0.11405,0.0457579
0.0267305,0.135758,0.0357145
0.0263109,0.0654173,0.0327398
0.0259065,0.0956869,0.0443804
0.0265235,0.136996,0.0348494
0.0257807,0.138507,0.034118
0.0258282,0.0694559,0.0379342
0.02581,0.0692448,0.0378913
0.0265751,0.0905064,0.0439722
0.0259629,0.070886,0.0381064
0.0262793,0.111624,0.0467632
0.0267389,0.112704,0.0460423
0.0263384,0.113227,0.0462776
0.0263665,0.133935,0.0372994
0.0259499,0.0699578,0.0379482
0.0257894,0.0922862,0.044102
0.0261464,0.0908265,0.0441419
0.0261011,0.133954,0.0373797
0.0259908,0.0964263,0.0445411
0.0258695,0.12325,0.0431332
0.0258077,0.122004,0.0440301
0.0265951,0.120479,0.0442031
0.0263972,0.120331,0.0444475
0.0266224,0.119633,0.0446011
0.0263199,0.119326,0.0449879
0.0257681,0.0818944,0.043289
0.0258401,0.129159,0.0392959
0.0266192,0.0845601,0.04385
0.0263721,0.0851445,0.044126
0.0262802,0.0838669,0.0438128
0.0259868,0.0668047,0.0355102
0.0259766,0.0669069,0.0356758
0.0266676,0.125591,0.0414317
0.0266758,0.125739,0.0413318
0.0262917,0.125874,0.0414399
0.0266446,0.126658,0.0407561
0.0265978,0.124764,0.0418328
0.0261652,0.127845,0.040117
0.0260056,0.12715,0.0407919
0.0264258,0.127524,0.0402164
0.0265882,0.0980929,0.0445624
0.0260078,0.135501,0.0362824
0.0263875,0.0975096,0.0445458
0.0263543,0.068628,0.0368132
0.0262144,0.0670664,0.0353848
0.0258347,0.0664653,0.0353059
0.0258041,0.0654654,0.0338583
0.0266297,0.140541,0.0319867
0.0267067,0.142433,0.0298373
0.0260825,0.142787,0.0299671
0.0265396,0.144424,0.0274149
0.0263785,0.143557,0.0287735
0.025988,0.144033,0.0285765
0.0259729,0.144122,0.0284768
0.0267383,0.145489,0.0253511
0.0259972,0.145259,0.0268132
0.0263906,0.145887,0.0250869
0.026082,0.14622,0.0248642
0.0262581,0.145684,0.0257261
0.0263198,0.14588,0.0252245
0.0259565,0.0647387,0.0322485
0.0262844,0.146614,0.0232111
0.026658,0.146395,0.0229667
0.026088,0.146781,0.0231707
0.0258064,0.14643,0.0248911
0.0259347,0.146391,0.0247096
0.0258162,0.146793,0.0238157
0.0261049,0.147375,0.020621
0.0264546,0.14711,0.0204081
0.0259806,0.147314,0.0213917
0.0264406,0.146962,0.021296
0.0265689,0.147482,0.0162296
0.0259086,0.14776,0.0191539
0.0262074,0.147469,0.0194333
0.0262839,0.14773,0.0157521
0.0260563,0.141862,0.0310029
0.0259127,0.0641465,0.0312126
0.0261194,0.064877,0.0322098
0.0261133,0.0642964,0.0311256
0.0258657,0.0592511,0.0125155
0.0263248,0.0592951,0.0135273
0.0264884,0.0593908,0.0143746
0.0265857,0.0594087,0.0145076
0.0266652,0.0592652,0.0132142
0.0267055,0.059473,0.0152899
0.0261287,0.0595208,0.0166955
0.0264922,0.0595233,0.0161782
0.026717,0.0596656,0.0174429
0.0262855,0.0597585,0.0186287
0.0260035,0.059895,0.0198708
0.0258311,0.0598367,0.019714
0.0264215,0.0602573,0.0209822
0.0264326,0.0601309,0.0204139
0.0260385,0.060587,0.0223613
0.0265748,0.0604587,0.0214787
0.0258169,0.0606024,0.022615
0.0258456,0.0610356,0.0236341
0.0265242,0.0610585,0.0231373
0.0266019,0.0610118,0.0229618
0.0260314,0.0613915,0.0243315
0.0264735,0.0614013,0.0239993
0.0262378,0.0623226,0.0265254
