-0.0888696,0.151385,0.0217476
-0.0663995,0.112575,0.0425272
-0.0655226,0.113299,0.0421186
-0.0658412,0.112871,0.0418079
-0.0904037,0.115469,0.0258103
-0.0905267,0.115584,0.0258202
0.000916779,0.0392217,0.0318322
0.00447935,0.107281,0.0418846
2.77927e-05,0.0392768,0.0326542
0.000558496,0.0392418,0.0320963
0.000605244,0.0392931,0.0337615
-0.0103483,0.0383093,0.018808
0.00205099,0.0391725,0.0296554
-0.0157587,0.0382311,0.0179569
-0.015676,0.0382395,0.0182879
-0.0168432,0.0392556,0.0383713
-0.0170145,0.0392873,0.038641
-0.0627087,0.0350261,0.0203076
-0.062197,0.0356512,0.0206949
-0.0693698,0.114229,0.0500839
-0.0545912,0.0726766,0.0405305
0.0135784,0.03472,0.0334752
-0.0193905,0.0381476,0.017147
-0.0196576,0.0381383,0.0172681
0.0449749,0.0446196,0.0258464
-0.0804425,0.0729387,0.018461
-0.0803658,0.0728734,0.0185886
-0.0661145,0.0599934,0.0146106
-0.0657233,0.0600188,0.0156894
-0.0662185,0.0601152,0.0151977
-0.0664611,0.0605777,0.0169852
-0.0665541,0.0605924,0.0168814
-0.066501,0.0604556,0.0164166
-0.0667521,0.0609874,0.0180725
-0.0675306,0.0613885,0.0183534
-0.0675097,0.0616564,0.0192788
-0.0677828,0.0616914,0.0191502
-0.0675458,0.0614548,0.018547
-0.0672218,0.0615776,0.0192884
-0.0681527,0.0623745,0.020856
-0.0677167,0.0618902,0.019908
-0.0678723,0.0629513,0.0223271
-0.0682687,0.0626986,0.0214204
-0.068034,0.0636413,0.0234349
-0.0687837,0.0638068,0.0229106
-0.0688653,0.0645781,0.0241199
-0.0684288,0.0640381,0.0236853
-0.0687507,0.0650677,0.0252516
-0.0691615,0.0649318,0.0244022
-0.0691389,0.0657359,0.0260669
-0.069017,0.0657321,0.0261937
-0.0688116,0.0653286,0.0257138
-0.0697927,0.0668337,0.0274152
-0.0695878,0.0665217,0.0270251
-0.0697683,0.0666317,0.0270305
-0.0695778,0.0672562,0.028664
-0.0698508,0.0668961,0.0274794
-0.0698826,0.0679536,0.0296675
-0.0698319,0.0676461,0.0291528
-0.0703511,0.0686573,0.0304358
-0.0701441,0.0683758,0.0301541
-0.0704757,0.0694364,0.0315093
-0.0707006,0.0690561,0.0307542
-0.070227,0.068927,0.0309716
-0.0706029,0.0704221,0.03285
-0.0706296,0.0703757,0.0327544
-0.0703322,0.0701043,0.032675
-0.0709285,0.0710531,0.0333694
-0.0705381,0.0710184,0.0336781
-0.071349,0.0722169,0.034383
-0.0706136,0.0714227,0.0341147
-0.0709834,0.0731279,0.035612
-0.0710129,0.072493,0.0349739
-0.0717875,0.0743966,0.0360792
-0.0714789,0.0736884,0.0357278
-0.0714095,0.0749967,0.0367401
-0.0714644,0.075294,0.0368884
-0.0712825,0.0749976,0.0368278
-0.0711139,0.0756708,0.0373472
0.0294576,0.0412678,0.0296089
0.0069626,0.0401628,0.0455501
-0.0234432,0.0387827,0.0347668
-0.0231751,0.0387865,0.0348777
-0.0228585,0.0387265,0.033717
-0.0206764,0.0382263,0.024058
-0.0203652,0.0382144,0.0238801
-0.0216943,0.0382956,0.0263113
-0.0213051,0.0382847,0.0264923
-0.000910713,0.0394269,0.0353857
0.000123817,0.0393552,0.0345083
-2.52388e-05,0.0393199,0.0343161
0.00177991,0.0391093,0.0287907
0.00230595,0.0391436,0.0290488
0.0446658,0.0408249,0.0126527
0.0457596,0.0413072,0.0123723
-0.0687572,0.0795,0.0406649
-0.0684658,0.0793375,0.0407248
0.0512619,0.0481066,0.0240234
0.0507591,0.0472592,0.0235894
0.0138257,0.0347504,0.0326059
0.0138942,0.0347468,0.0326429
0.0456165,0.0445327,0.0252504
0.0457163,0.0447316,0.0254999
0.0446472,0.0451872,0.0268655
0.0450531,0.0453098,0.026698
0.0451313,0.0447653,0.0259561
0.0445422,0.0460843,0.0280969
0.0440383,0.0456883,0.0280006
0.0452345,0.0458353,0.0272623
0.0446764,0.0457181,0.0275316
-0.0354106,0.0345712,0.0387593
-0.0622565,0.0373628,0.0436857
-0.0559796,0.03626,0.0466184
-0.0551048,0.0626306,0.0300487
-0.029643,0.0356118,0.0516135
-0.0230939,0.0380381,0.0160151
-0.0309331,0.0377114,0.0296185
-0.0309429,0.0377556,0.0300636
-0.0289905,0.0377881,0.0260148
-0.0289805,0.037799,0.0261848
-0.0308574,0.0377122,0.0294103
-0.0884929,0.116311,0.0456843
-0.0248734,0.0350184,0.051231
-0.0250835,0.0350883,0.0516605
0.00628299,0.035426,0.0243792
-0.0635588,0.0344193,0.0264951
-0.0636586,0.034489,0.026329
-0.0121669,0.0388139,0.0504519
-0.0647122,0.0595659,0.0146331
-0.0653447,0.0597569,0.0149133
-0.0648998,0.0596008,0.0145516
-0.0649325,0.0598935,0.0161776
-0.0657562,0.0601336,0.0161861
-0.0653977,0.0604386,0.0177605
-0.0652255,0.0601749,0.0170623
-0.0658825,0.0603854,0.0170861
-0.0658675,0.0608933,0.0187469
-0.0654555,0.0605649,0.0181095
-0.0663454,0.060786,0.0179237
-0.0666196,0.061524,0.0199029
-0.0658796,0.0610188,0.0192667
-0.0667987,0.0621346,0.0215212
-0.0667111,0.061824,0.020658
-0.066668,0.0618964,0.0208951
-0.0675577,0.0624925,0.0218168
-0.0670763,0.0622113,0.0215875
-0.0669687,0.0625303,0.0224407
-0.067032,0.0629712,0.0232092
-0.0677323,0.0630749,0.0227054
-0.0672855,0.0638231,0.0244406
-0.0678808,0.0638729,0.0239943
-0.0679633,0.0647386,0.0255573
-0.0675419,0.0644105,0.0253531
-0.0681719,0.064701,0.0252493
-0.0683071,0.0646729,0.0250646
-0.0680377,0.0653068,0.0265386
-0.0684331,0.0655173,0.0264672
-0.0682445,0.0661435,0.0279784
-0.0686411,0.0659738,0.027047
-0.0686757,0.0670438,0.0292763
-0.068973,0.0667118,0.028228
-0.0688221,0.0675001,0.0299842
-0.0691721,0.0673478,0.0293086
-0.0696297,0.068554,0.0309501
-0.0695658,0.0681252,0.0303015
-0.0693142,0.069125,0.0321763
-0.0699182,0.0689401,0.0313014
-0.0693476,0.0695072,0.0326801
-0.0700979,0.0702446,0.033053
-0.0701214,0.0698741,0.0325533
-0.070267,0.0705521,0.0333245
-0.0695812,0.0704522,0.0337258
-0.0705376,0.0713168,0.0340529
-0.06995,0.071767,0.0350298
-0.0702215,0.0727197,0.0357676
-0.0707351,0.0724804,0.0351994
-0.0702432,0.0740251,0.0368028
-0.0707741,0.0737515,0.0362929
-0.070353,0.0753388,0.0375318
-0.0706527,0.0751523,0.0372949
-0.0703183,0.0744155,0.0370175
-0.0704089,0.0763899,0.038081
-0.0702994,0.0765254,0.0382127
-0.0709517,0.0757793,0.0375067
-0.0340397,0.0366704,0.0487574
-0.0209794,0.0383204,0.0256931
-0.0207904,0.0383422,0.0261144
-0.00515706,0.0346743,0.045279
-0.00533816,0.0347126,0.045625
-0.00609007,0.0350864,0.0472814
-0.00430645,0.0348552,0.0411215
-0.00397917,0.0346519,0.0424485
-0.00360396,0.0347982,0.0410949
-0.018028,0.0382956,0.0233364
-0.0327266,0.0346391,0.0412549
-0.00164061,0.0390877,0.0307122
-0.0669119,0.179968,-0.059255
-0.066886,0.179911,-0.0593483
-0.0665409,0.180085,-0.0592522
-0.0324427,0.0345084,0.0399547
-0.0325036,0.0344833,0.0396618
0.00665687,0.0344027,0.0205181
0.00630803,0.0343802,0.0200194
0.00597375,0.0346767,0.0221082
0.00074799,0.0359086,0.0464971
0.000717709,0.0353571,0.0458272
0.000620371,0.0352713,0.0457183
0.0310836,0.0351574,0.013255
0.0308915,0.035376,0.0148553
0.030491,0.0352326,0.0147706
0.0313522,0.0352481,0.0134322
0.031381,0.03539,0.0140982
0.030297,0.0353489,0.0156428
0.0308648,0.0355855,0.0165144
0.0311962,0.03559,0.0157271
0.0300338,0.0356528,0.0172879
0.029683,0.0356505,0.0176386
0.0300196,0.0356069,0.0170575
0.0305105,0.0357473,0.0175138
0.0288251,0.035791,0.0193322
0.0292829,0.0357724,0.0187523
0.0297578,0.0359685,0.0193865
0.0300304,0.0358641,0.0185061
0.02843,0.0361216,0.0209488
0.0294915,0.0360318,0.0198336
0.0281621,0.0364079,0.0218973
0.0280924,0.0363187,0.0217396
0.0286884,0.0363927,0.0214329
-0.066995,0.0364766,0.0323437
-0.0669882,0.0361279,0.0326111
0.02791,0.0369343,0.0234931
0.0272685,0.0367801,0.0235222
0.0278033,0.0366384,0.0228009
-0.0872365,0.111997,0.0223944
-0.0640383,0.0594376,0.0152561
-0.0637054,0.0592517,0.0146365
-0.064289,0.0598767,0.0170047
-0.064073,0.0595711,0.0161639
-0.0646085,0.0597413,0.0159206
-0.0644796,0.0601014,0.0176106
-0.0646723,0.0599799,0.0169636
-0.0655763,0.0608902,0.019219
-0.065034,0.0607816,0.019553
-0.0652443,0.0605896,0.0185142
-0.0652261,0.061127,0.0203955
-0.0656578,0.0611437,0.0199679
-0.0654345,0.0615266,0.0212529
-0.0661819,0.0617378,0.021054
-0.0666061,0.0625953,0.022915
-0.0664809,0.0623372,0.0223009
-0.0661403,0.0628253,0.0237741
-0.0664687,0.0631058,0.0239477
-0.0669396,0.0630592,0.0234218
-0.0664188,0.0635363,0.0248595
-0.0669986,0.0634311,0.023985
-0.0667946,0.0644992,0.0262955
-0.066625,0.0639144,0.0253902
-0.0671251,0.0652636,0.0274033
-0.0672663,0.0648199,0.0264423
-0.0674996,0.0657044,0.0279217
-0.0675487,0.0657545,0.027975
-0.0680191,0.0660656,0.0281019
-0.0676385,0.0665564,0.0294978
-0.0679719,0.0664793,0.0289846
-0.0686555,0.0676586,0.0304816
-0.0678907,0.0669051,0.0298816
-0.0685883,0.0681555,0.0313678
-0.0687043,0.0679734,0.0309523
-0.068729,0.0691191,0.0327002
-0.0690888,0.0689589,0.0321276
-0.0689666,0.0695641,0.0330643
-0.0688721,0.0693814,0.0329136
-0.0693813,0.0709533,0.0345152
-0.0693049,0.0701253,0.0335067
-0.0689101,0.0700862,0.0337883
-0.0689405,0.0716508,0.0355504
-0.068909,0.0716516,0.0355711
-0.0695381,0.0716006,0.0351204
-0.0695058,0.0723185,0.0358703
-0.0692865,0.072579,0.0362457
-0.06903,0.0723277,0.0361624
-0.0695954,0.0737393,0.0369309
-0.0692686,0.0737793,0.0370935
-0.06964,0.0729032,0.0363066
-0.0698269,0.0752705,0.0377246
-0.0696424,0.0740389,0.0370952
-0.0696923,0.0760702,0.0382403
-0.0695133,0.0755496,0.0380247
-0.0699853,0.0775525,0.0389373
-0.0693248,0.0769699,0.0389521
-0.0692239,0.0768764,0.0389457
-0.0577741,0.0611313,0.0251927
-0.0367998,0.0354547,0.0443281
-0.0593466,0.0372657,0.0460772
-0.00571473,0.0349739,0.0468011
-0.00658728,0.035717,0.0484873
0.00116259,0.0348138,0.0443846
0.00183329,0.0348078,0.0443621
0.00166842,0.0350426,0.0451382
0.00137943,0.0346777,0.0431582
0.00208061,0.034706,0.0438811
0.027194,0.037185,0.024573
0.0281083,0.0373736,0.024447
0.0276912,0.0373578,0.0246683
0.0273561,0.037925,0.0262831
0.027437,0.0376893,0.0256461
0.0271612,0.037595,0.0255973
0.00227064,0.034607,0.041092
0.00328137,0.0346453,0.040826
0.00255898,0.0345994,0.0411656
0.0260693,0.0379226,0.027616
0.0263604,0.0379437,0.0272758
0.0268403,0.0380354,0.0269934
0.0257927,0.0384197,0.0291344
0.0258281,0.0382012,0.0285837
0.0257282,0.0384968,0.0293987
0.0263774,0.0385173,0.0286147
0.026757,0.0386045,0.0284106
0.00429597,0.0348629,0.0379653
0.00364736,0.0348433,0.038529
0.00250448,0.0346366,0.0404434
0.00291769,0.034771,0.039445
0.00133296,0.0353225,0.0457075
0.0256868,0.0389156,0.0303781
0.0250457,0.0384098,0.0303046
0.00801256,0.0388591,0.0310287
0.00762093,0.0389937,0.0311816
0.0259791,0.0389315,0.0299963
0.0255417,0.0384871,0.0296205
-0.0202827,0.161136,-0.0139815
0.024517,0.0384666,0.0316704
0.0250827,0.0391815,0.0322301
-0.0338761,0.0344645,0.0380218
0.0252256,0.0388041,0.0310488
0.0255474,0.0391941,0.0313361
-0.0269973,0.0376888,0.0207939
-0.026665,0.0377264,0.0204409
-0.0263059,0.0377286,0.019518
-0.0863172,0.115949,0.0471549
-0.0865525,0.115199,0.0464226
-0.00995549,0.0377274,0.0497388
-0.0627089,0.058927,0.0145912
-0.0633875,0.0593151,0.0158831
-0.0631384,0.0592584,0.0158078
-0.0629916,0.0590739,0.0149072
-0.0627378,0.0591498,0.0156647
-0.0640054,0.0598003,0.017038
-0.0633366,0.0595281,0.0168418
-0.0641162,0.0601795,0.0184439
-0.0637942,0.0599481,0.0179114
-0.063546,0.0597475,0.017409
-0.0638592,0.0599353,0.017773
-0.0645476,0.0606536,0.0196807
-0.0640803,0.060205,0.0185933
-0.0643203,0.0609729,0.0208047
-0.0647288,0.0609135,0.0202797
-0.0647191,0.0608225,0.020024
-0.0649018,0.0615558,0.0217674
-0.0653269,0.061809,0.0220168
-0.0652808,0.0615159,0.0213567
-0.0656056,0.0623049,0.0230232
-0.0648196,0.0619538,0.0227673
-0.065965,0.0629718,0.0241886
-0.0651506,0.0624087,0.0234922
-0.0662477,0.0638141,0.0255418
-0.0659123,0.0632595,0.0247653
-0.0657576,0.063787,0.025887
-0.0662809,0.0640288,0.0258896
-0.0664695,0.0639048,0.0255234
-0.0668676,0.0652024,0.0275487
-0.0666235,0.0646569,0.0267291
-0.0663529,0.0653222,0.0283557
-0.0666711,0.0654061,0.0282227
-0.0668604,0.0663208,0.0297885
-0.0674285,0.0664439,0.0294889
-0.0671156,0.0667833,0.0304198
-0.0673454,0.0667072,0.0300597
-0.0680315,0.0681398,0.0318706
-0.0679656,0.0678898,0.0315414
-0.0677509,0.0684503,0.0325295
-0.067832,0.0681806,0.0320825
-0.0680114,0.0696481,0.0338898
-0.0681897,0.0697148,0.0338515
-0.0679081,0.0692493,0.0334746
-0.0681615,0.0706969,0.034969
-0.0684818,0.0701044,0.0341064
-0.0681349,0.0714169,0.0357314
-0.0683558,0.0709808,0.0351658
-0.0682242,0.0719566,0.0362011
-0.0683866,0.0725881,0.0366999
-0.068817,0.0719641,0.0359273
-0.0685242,0.0737581,0.0374038
-0.0687867,0.0732862,0.0369879
-0.0688732,0.0734987,0.037084
-0.068453,0.0746559,0.0379893
-0.068933,0.0745686,0.0377111
-0.0684491,0.0755307,0.0385195
-0.0689951,0.0752238,0.0380774
-0.0684913,0.0768869,0.0392778
-0.0685837,0.076939,0.0392691
-0.0690906,0.0772538,0.0392325
-0.0586129,0.0612594,0.0251079
-0.0579352,0.0610556,0.0249342
-0.0582066,0.0606306,0.0239391
-0.0586323,0.0608831,0.0242663
-0.00755005,0.0383235,0.0490131
-0.0228904,0.0370879,0.054127
0.0358044,0.0389879,0.0230285
0.0357459,0.0390643,0.0232603
-0.00649244,0.0353764,0.0479143
0.0375104,0.0417183,0.0271218
0.00869008,0.0371032,0.0282553
0.00799894,0.0383536,0.0291331
0.00850758,0.0379936,0.0292223
-0.067415,0.0359412,0.0142057
-0.0673769,0.0358991,0.0142505
-0.0183549,0.038338,0.0248389
-0.0181128,0.03834,0.0247391
-0.0198551,0.0384425,0.02771
-0.0195438,0.0384641,0.0283189
0.00173402,0.0355918,0.0201779
0.0016245,0.0355452,0.0199567
0.0150077,0.0348286,0.0301097
0.00831933,0.0372801,0.0281281
0.00826854,0.0372521,0.0280566
0.00962337,0.0346287,0.0401985
0.00962638,0.0346303,0.0394143
0.00840514,0.0346541,0.0420002
-0.00972194,0.0347033,0.0465668
-0.00936567,0.0347263,0.0469899
0.00892233,0.0358996,0.0271239
0.00898465,0.0357573,0.0269937
-0.00846305,0.0346747,0.0444204
-0.00819004,0.0346342,0.0447085
-0.00505618,0.0346999,0.0435613
0.00376513,0.0347535,0.0392208
-0.00590291,0.034662,0.0449183
-0.00478876,0.0346596,0.0437977
0.00810224,0.0387686,0.030579
0.00672899,0.0392961,0.032763
-0.00356849,0.0392299,0.0344
-0.00386703,0.0392179,0.0344593
-0.00347546,0.0392287,0.0343832
-0.0032543,0.0392424,0.0351188
0.00916662,0.0346494,0.0416465
0.0110359,0.0346277,0.0372323
0.0151969,0.034811,0.0283922
0.00854703,0.0360566,0.0270519
0.0493023,0.0439667,0.0180822
0.0492363,0.0437859,0.0168878
0.0493749,0.0438935,0.0170205
-0.0334981,0.0346729,0.0423407
-0.0354789,0.0346302,0.0412931
0.0124237,0.0346621,0.0372516
-0.0799858,0.105985,0.031176
-0.0819312,0.110069,0.0296389
-0.0725429,0.0747,0.0356597
-0.0616579,0.0586394,0.0145952
-0.0614832,0.0587074,0.0153432
-0.0615444,0.0587612,0.0155192
-0.0618241,0.0587793,0.0151904
-0.0619873,0.059141,0.0167432
-0.0627454,0.0592856,0.016328
-0.0624721,0.0595557,0.0180227
-0.0630694,0.0598349,0.0183946
-0.0630117,0.0597062,0.0179394
-0.0636398,0.060424,0.0197868
-0.06298,0.0601112,0.0194101
-0.0641425,0.0610001,0.0210007
-0.063638,0.0606155,0.0203437
-0.064158,0.0614925,0.0222602
-0.0638132,0.0612658,0.0219143
-0.0647594,0.0618842,0.0226735
-0.0640479,0.06175,0.0228986
-0.0652635,0.0629492,0.0247067
-0.0641204,0.0623361,0.0239944
-0.0650521,0.0632673,0.0255049
-0.0654347,0.06331,0.0252616
-0.0651603,0.0638599,0.0264999
-0.0652182,0.0640476,0.0268585
-0.0657939,0.0642428,0.0266871
-0.0652477,0.0645375,0.0279072
-0.0659632,0.0648645,0.0278251
-0.0655377,0.0651684,0.0289069
-0.0661085,0.0653797,0.0287203
-0.0659305,0.0660456,0.0302178
-0.0659868,0.0656597,0.0294059
-0.0664506,0.067023,0.0314282
-0.0665108,0.0665938,0.0306504
-0.0661715,0.0670474,0.0317024
-0.0668965,0.0675004,0.0317938
-0.0671994,0.068713,0.0333091
-0.0665789,0.0682472,0.0331766
-0.0668913,0.0691617,0.0340853
-0.0673079,0.0692276,0.0338696
-0.0670324,0.0704075,0.0353367
-0.0675436,0.0701005,0.0347133
-0.067819,0.0715015,0.0359773
-0.0677464,0.0713466,0.0358659
-0.0672212,0.0719955,0.0367269
-0.0676332,0.0717658,0.0363234
-0.0673765,0.0733,0.0376041
-0.0673694,0.0727346,0.0372409
-0.0679338,0.0746759,0.0382404
-0.0679742,0.0743067,0.0379921
-0.0678275,0.0760831,0.0391047
-0.0677964,0.075032,0.038498
-0.0678086,0.0756587,0.0388458
-0.067889,0.0770771,0.0396548
-0.068111,0.0773164,0.0396883
-0.0673871,0.077763,0.0403004
-0.0674814,0.0774541,0.040061
-0.0580093,0.158329,0.00406704
-0.058401,0.157855,0.00431517
-0.0674994,0.17982,-0.0593322
0.0362783,0.0385278,0.021249
0.0369718,0.0387474,0.0210603
0.0370899,0.0432018,0.0289369
-0.0119981,0.0347624,0.0469136
0.00972294,0.0347367,0.0249287
0.00952258,0.0347402,0.0248551
0.00850012,0.0354848,0.0262434
-0.0303358,0.0346498,0.0424421
0.0104725,0.0345649,0.0223591
0.0107848,0.034812,0.0207907
0.0105783,0.034752,0.0212489
-0.023651,0.0380301,0.0158077
-0.0235619,0.0380328,0.0157412
-0.00670177,0.0364007,0.048857
-0.00665521,0.0366166,0.0488668
-0.00728633,0.0362697,0.0488763
0.00351719,0.0393047,0.0309737
0.0033528,0.0392456,0.0301153
0.00812481,0.0385536,0.0298734
0.00789067,0.0389104,0.0314543
0.00741046,0.0390583,0.0318368
0.00800604,0.0379192,0.0285845
0.00839187,0.0378661,0.0288683
0.0168227,0.034816,0.0257561
0.0170454,0.034832,0.0255454
-0.0658259,0.0344027,0.0141739
-0.0572792,0.158812,0.00521061
-0.0570234,0.159019,0.00544896
-0.0573506,0.158628,0.00566715
-0.0585457,0.157596,0.0052753
-0.0577414,0.158503,0.00455089
-0.058081,0.158204,0.00446561
-0.0646831,0.0361412,0.0409473
0.0510186,0.0450884,0.0172637
0.051013,0.0450972,0.0173321
0.0124124,0.0347135,0.0351115
0.0124684,0.0347174,0.0350234
-0.0126468,0.0382724,0.0161975
0.0482828,0.0436717,0.0195657
0.0485854,0.0438092,0.0194535
0.0494998,0.0442229,0.018648
0.0491248,0.0439005,0.018382
0.0484512,0.0434875,0.0186799
-0.0229118,0.0380113,0.0173718
-0.0229061,0.0380256,0.0164345
-0.0670494,0.0787989,0.0410975
-0.0815845,0.0793885,0.0294075
-0.0812624,0.079159,0.0296806
-0.0606642,0.0583798,0.01469
-0.0605129,0.0583078,0.0144621
-0.06129,0.0588629,0.0164047
-0.0608,0.0587391,0.0165219
-0.0612578,0.0587339,0.0158118
-0.0614397,0.0592895,0.0178734
-0.0616473,0.0591116,0.0169598
-0.061263,0.0592155,0.0177946
-0.0622184,0.0596985,0.0187435
-0.0614006,0.0594307,0.0184202
-0.0625938,0.0600142,0.0195393
-0.0624657,0.0602106,0.0202142
-0.0624046,0.0599874,0.0196113
-0.062894,0.0608361,0.0215578
-0.062433,0.0604352,0.0208819
-0.063309,0.0613681,0.0224577
-0.0631472,0.0614908,0.0228487
-0.0626702,0.0610979,0.0223451
-0.063745,0.0620745,0.0237252
-0.0631906,0.0619903,0.0240052
-0.0633459,0.0618584,0.0236298
-0.0641181,0.0623717,0.024105
-0.0634668,0.0624677,0.0249686
-0.0635651,0.0622594,0.0243024
-0.0644823,0.0629402,0.0253554
-0.0640534,0.062953,0.0256872
-0.0641603,0.0639624,0.0276169
-0.0639597,0.0635179,0.0268608
-0.0648788,0.064013,0.0271386
-0.0647582,0.0644552,0.028109
-0.0647219,0.0642543,0.027742
-0.0642948,0.0643501,0.0282598
-0.0651816,0.0653581,0.029579
-0.0649963,0.0647894,0.0286127
-0.0650646,0.0657174,0.0303592
-0.065658,0.0656989,0.0298206
-0.0650847,0.066106,0.0310784
-0.0659724,0.0664401,0.0308805
-0.0658331,0.0673367,0.0324882
-0.0658786,0.067096,0.0320602
-0.0661837,0.0673573,0.0322174
-0.0660954,0.0684431,0.033752
-0.0665211,0.0683883,0.0334092
-0.0659706,0.0689852,0.0344528
-0.0662636,0.0687199,0.0339733
-0.0660899,0.0702132,0.0356128
-0.0665483,0.0703799,0.0355535
-0.0667138,0.0700759,0.0351808
-0.0667103,0.0701054,0.0352126
-0.066197,0.0705871,0.0359158
-0.0668001,0.0705007,0.0355499
-0.0665712,0.0718579,0.0368946
-0.0666527,0.071513,0.0365697
-0.0664235,0.073369,0.038106
-0.066526,0.0726191,0.0375155
-0.06646,0.0742004,0.038595
-0.0671151,0.0748666,0.0386648
-0.0667769,0.0741686,0.0384235
-0.0663159,0.0749166,0.0390833
-0.0663413,0.0749498,0.0390924
-0.0671404,0.0753179,0.0389431
-0.0665249,0.0764507,0.0399035
-0.0671427,0.0771985,0.0400649
-0.066731,0.0765139,0.0398497
-0.0664352,0.0778902,0.0408141
-0.066966,0.0777783,0.040507
-0.0669931,0.077385,0.0402443
-0.0555263,0.0711707,0.0394865
-0.0540077,0.0747322,0.0419293
-0.0199194,0.0391159,0.0378999
-0.0200567,0.0391175,0.0378285
0.0378828,0.0385656,0.0190417
0.0372348,0.0384,0.0193928
0.0414222,0.0401295,0.0190397
0.0414859,0.0402261,0.0193444
0.0370024,0.0425509,0.0283194
-0.00305943,0.0346479,0.0431447
-0.0031437,0.0346444,0.0435072
0.0097355,0.0346104,0.0237672
0.00890074,0.0349595,0.0255407
0.0473745,0.0438349,0.0215161
0.0476629,0.0438664,0.0211895
0.0485155,0.0440277,0.0202811
0.0478456,0.0436086,0.020147
0.0474967,0.0443433,0.022593
0.0468591,0.0440395,0.022811
0.0480092,0.0444602,0.0221885
0.0483774,0.0442908,0.0213936
0.0464901,0.0444162,0.0241148
0.0465358,0.0443918,0.0240044
0.0474609,0.0445747,0.0231686
0.0474227,0.0445118,0.0230936
0.0460321,0.0447985,0.0252869
0.0458048,0.0447407,0.0254338
0.0472584,0.0449871,0.0242414
0.0470804,0.044968,0.0244116
0.0471792,0.0452111,0.0246947
0.0458621,0.0454143,0.0262883
0.0454792,0.0454744,0.0266479
-0.0327021,0.0350466,0.0477192
0.0379363,0.0414714,0.0265265
0.0367933,0.0423026,0.028152
0.0469196,0.0459444,0.0260424
0.0464729,0.0456701,0.0260943
-0.0197035,0.082811,0.0571789
-0.0646651,0.034192,0.0145004
-0.0642998,0.0340861,0.0140127
-0.0653604,0.0347316,0.0153212
-0.0646331,0.0344729,0.015496
0.0436624,0.046101,0.0288567
-0.0602969,0.0363157,0.0453194
-0.0133078,0.0382854,0.0169755
-0.0136955,0.0382946,0.0172003
-0.0919804,0.116105,0.0393745
-0.0858251,0.112016,0.0265321
-0.0600238,0.0583385,0.0156931
-0.0601197,0.0582494,0.0148292
-0.0593951,0.0581441,0.0152783
-0.0602745,0.0585795,0.0165153
-0.06033,0.0585361,0.0162168
-0.0603898,0.0588499,0.0175179
-0.0606963,0.0589411,0.017481
-0.0614339,0.0597152,0.019445
-0.0611565,0.0595503,0.019167
-0.0612651,0.0593529,0.0182932
-0.0613471,0.0601378,0.0209419
-0.0613416,0.0600156,0.0205115
-0.061072,0.059814,0.0201697
-0.0620021,0.060496,0.0214337
-0.0620209,0.0607356,0.0220722
-0.0615558,0.0602092,0.0209836
-0.0621309,0.0612262,0.0230004
-0.0618797,0.0608449,0.0223827
-0.0626269,0.061755,0.0237533
-0.0621462,0.0616013,0.0237665
-0.0629192,0.0625248,0.0253504
-0.0628948,0.0622398,0.024703
-0.0633931,0.0631675,0.0266046
-0.0637258,0.063222,0.0264385
-0.0630731,0.0628828,0.0262284
-0.0633891,0.0636711,0.027696
-0.0638508,0.0637468,0.0274265
-0.0633219,0.0633398,0.0270239
-0.0634288,0.0642034,0.0287086
-0.0636636,0.0643545,0.0287997
-0.0640227,0.0642828,0.0283683
-0.064444,0.0651754,0.0298338
-0.0643874,0.0647918,0.0290662
-0.0641752,0.0655453,0.0307751
-0.0642862,0.0656791,0.0309335
-0.0646663,0.0655793,0.0304451
-0.0652447,0.0667279,0.0320268
-0.0643385,0.0659306,0.0313262
-0.065271,0.0668547,0.0321903
-0.0646807,0.0672592,0.0330821
-0.0651721,0.0680853,0.0338674
-0.0646669,0.0678699,0.0339084
-0.06552,0.0679531,0.0335093
-0.0648083,0.0684009,0.0344868
-0.0656162,0.0684585,0.0340681
-0.0654724,0.0684911,0.034193
-0.0655675,0.0699371,0.0356158
-0.0653879,0.069603,0.0353952
-0.0655522,0.0711682,0.0367522
-0.0658218,0.0705977,0.0361104
-0.0653565,0.0715624,0.03717
-0.0653011,0.0715783,0.0372081
-0.06601,0.0715324,0.036864
-0.065358,0.0728184,0.0382179
-0.0662655,0.0734215,0.0382273
-0.0654077,0.0736952,0.0388237
-0.0662758,0.0743264,0.0387562
-0.0655506,0.0756572,0.0399098
-0.065638,0.0746719,0.0392786
-0.0655942,0.0765471,0.0403843
-0.0660376,0.0764317,0.0401218
-0.0659331,0.0762145,0.040047
-0.0656777,0.0781815,0.0413219
-0.0657948,0.0776038,0.0409098
-0.0660023,0.0794609,0.0419386
-0.0661567,0.078584,0.0413613
0.00694567,0.0342498,0.0193882
0.00155464,0.0394344,0.0342522
0.00167538,0.0393987,0.0339117
0.00392151,0.0392081,0.0291966
0.0100667,0.0346042,0.0240235
0.00910515,0.0347967,0.0249144
0.0337593,0.0425758,0.0284574
-0.0721366,0.074841,0.0361032
-0.0724774,0.0749546,0.0358971
-0.00963306,0.0383242,0.0178165
-0.00937453,0.0383262,0.0172244
-0.00242424,0.0390346,0.0312986
-0.00245566,0.0390502,0.0315701
-0.033104,0.0359461,0.0492429
-0.0293093,0.0381225,0.0305998
